,support,itemsets
2848,0.004132231404958678,"frozenset({'Neha Chauhan', 'Nushrat Bharucha', 'Rajkummar Rao'})"
2849,0.004132231404958678,"frozenset({'Neha Dhupia', 'Rajat Kapoor', 'Sanjay Mishra'})"
2850,0.004132231404958678,"frozenset({'Saurabh Shukla', 'Ranvir Shorey', 'Neha Dhupia'})"
2851,0.004132231404958678,"frozenset({'Rani Mukerji', 'Neil Bhoopalam', 'Vidya Balan'})"
2852,0.004132231404958678,"frozenset({'Vinay Virmani', 'Tabu', 'Neil Nitin Mukesh'})"
2853,0.004132231404958678,"frozenset({'Nethra Raghuraman', 'Sayaji Shinde', 'Rohini Hattangadi'})"
2854,0.004132231404958678,"frozenset({'Preeti Desai', 'Nikhil Dwivedi', 'Sendhil Ramamurthy'})"
2855,0.004132231404958678,"frozenset({'Preeti Desai', 'Tusshar Kapoor', 'Nikhil Dwivedi'})"
2856,0.004132231404958678,"frozenset({'Tusshar Kapoor', 'Nikhil Dwivedi', 'Sendhil Ramamurthy'})"
2857,0.004132231404958678,"frozenset({'Nikita Anand', 'Shreyas Talpade', 'Smriti Mishra'})"
2858,0.004132231404958678,"frozenset({'Sambhavna Sheth', 'Nirmal Pandey', 'Nilofer Khan'})"
2859,0.004132231404958678,"frozenset({'Om Puri', 'Shekhar Suman', 'Paresh Rawal'})"
2860,0.004132231404958678,"frozenset({'Om Puri', 'Priyanka Chopra', 'Shah Rukh Khan'})"
2861,0.004132231404958678,"frozenset({'Om Puri', 'Rahul Bose', 'Shefali Shetty'})"
2862,0.004132231404958678,"frozenset({'Om Puri', 'Rahul Dev', 'Sammir Dattani'})"
2863,0.004132231404958678,"frozenset({'Om Puri', 'Saif Ali Khan', 'Vivek Oberoi'})"
2864,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Om Puri', 'Sohum Shah'})"
2865,0.004132231404958678,"frozenset({'Rahul Bhat', 'Seema Biswas', 'Pankaj Berry'})"
2866,0.004132231404958678,"frozenset({'Sharman Joshi', 'Ritwik Sahore', 'Paresh Rawal'})"
2867,0.004132231404958678,"frozenset({'Parvin Dabas', 'Rajesh Sharma', 'Vidya Balan'})"
2868,0.004132231404958678,"frozenset({'Parvin Dabas', 'Sheetal Kshirsagar', 'Sahil Khan'})"
2869,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Pradeep Kabra', 'Pradip Sagar'})"
2870,0.004132231404958678,"frozenset({'Pradeep Kabra', 'Pradip Sagar', 'Sachin Nayak'})"
2871,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Pradeep Kabra', 'Sachin Nayak'})"
2872,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Pradip Sagar', 'Sachin Nayak'})"
2873,0.004132231404958678,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Prashant Narayanan'})"
2874,0.004132231404958678,"frozenset({'Radhika Apte', 'Prateeksha Lonkar', 'Raj Singh Chaudhary'})"
2875,0.004132231404958678,"frozenset({'Radhika Apte', 'Prateeksha Lonkar', 'Sandeep Kulkarni'})"
2876,0.004132231404958678,"frozenset({'Prateeksha Lonkar', 'Sandeep Kulkarni', 'Raj Singh Chaudhary'})"
2877,0.004132231404958678,"frozenset({'Preeti Desai', 'Tusshar Kapoor', 'Sendhil Ramamurthy'})"
2878,0.004132231404958678,"frozenset({'Rajat Bakshi', 'Prem Chabra', 'Rajesh Bakshi'})"
2879,0.004132231404958678,"frozenset({'Prem Chopra', 'Ravi Kapoor', 'Suresh Oberoi'})"
2880,0.004132231404958678,"frozenset({'Prem Chopra', 'Sudhir S. Dayma', 'Shweta Bhardwaj'})"
2881,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Rishi Kapoor', 'Sanjay Dutt'})"
2882,0.004132231404958678,"frozenset({'Shivkumar Subramaniam', 'Priyanka Chopra', 'Shahid Kapoor'})"
2883,0.004132231404958678,"frozenset({'Vikas Anand', 'Sunny Deol', 'Priyanka Chopra'})"
2884,0.004132231404958678,"frozenset({'Uday Chopra', 'Purab Kohli', 'Rahul Dev'})"
2885,0.004132231404958678,"frozenset({'Vibha Cheebur', 'Sakshi Gulati', 'Raaj Gopal'})"
2886,0.004132231404958678,"frozenset({'Rachita Bhattacharya', 'Seema Biswas', 'Sanjiv Chopra'})"
2887,0.004132231404958678,"frozenset({'Rachita Bhattacharya', 'Sudha Chandran', 'Sanjiv Chopra'})"
2888,0.004132231404958678,"frozenset({'Rachita Bhattacharya', 'Seema Biswas', 'Sudha Chandran'})"
2889,0.004132231404958678,"frozenset({'Radhika Apte', 'Sandeep Kulkarni', 'Raj Singh Chaudhary'})"
2890,0.004132231404958678,"frozenset({'Raghuvir Yadav', 'Siddharth Koirala', 'Vijay Raaz'})"
2891,0.004132231404958678,"frozenset({'Vikas Anand', 'Rati Agnihotri', 'Rahul Dev'})"
2892,0.004132231404958678,"frozenset({'Sharman Joshi', 'Tanushree Dutta', 'Rahul Khanna'})"
2893,0.004132231404958678,"frozenset({'Tabu', 'Shri Vallabh Vyas', 'Rajpal Yadav'})"
2894,0.004132231404958678,"frozenset({'Rakesh Bedi', 'Shaukat Baig', 'Shreyas Talpade'})"
2895,0.004132231404958678,"frozenset({'Raman Trikha', 'Sudha Chandran', 'Upendra Limaye'})"
2896,0.004132231404958678,"frozenset({'Vinay Pathak', 'Ranvir Shorey', 'Ravi Kishan'})"
2897,0.004132231404958678,"frozenset({'Roshini Jaffery', 'Sandeep Bedi', 'Raushani Jaffrey'})"
2898,0.004132231404958678,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Raveena Tandon'})"
2899,0.004132231404958678,"frozenset({'Reetu Jain', 'Ravi Kishan', 'Shweta Bhardwaj'})"
2900,0.004132231404958678,"frozenset({'Sharat Saxena', 'Rocky Verma', 'Saadhika'})"
2901,0.004132231404958678,"frozenset({'Seema Biswas', 'Satish Kaushik', 'Sachin Khedekar'})"
2902,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Sadashiv Amrapurkar', 'Tinnu Anand'})"
2903,0.004132231404958678,"frozenset({'Sunny Deol', 'Udita Goswami', 'Sagarika Ghatge'})"
2904,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Urmila Matondkar', 'Seema Biswas'})"
2905,0.004132231404958678,"frozenset({'Salman Khan', 'Sonakshi Sinha', 'Vinod Khanna'})"
2906,0.004132231404958678,"frozenset({'Sonal Chauhan', 'Sameer Kochhar', 'Shakeel Khan'})"
2907,0.004132231404958678,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Tarina Patel'})"
2908,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
2909,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sanjay Dutt'})"
2910,0.004132231404958678,"frozenset({'Shilpa Shetty', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
2911,0.004132231404958678,"frozenset({'Sunil Shetty', 'Zayed Khan', 'Sanjay Dutt'})"
2912,0.004132231404958678,"frozenset({'Seema Biswas', 'Sudha Chandran', 'Sanjiv Chopra'})"
2913,0.004132231404958678,"frozenset({'Shraddha Kapoor', 'Tabu', 'Shahid Kapoor'})"
2914,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sharad S. Kapoor'})"
2915,0.004132231404958678,"frozenset({'Sharad S. Kapoor', 'Vikram Gokhale', 'Shama Deshpande'})"
2916,0.004132231404958678,"frozenset({'Zahid Ali', 'Sherlyn Chopra', 'Udayyan Raathore'})"
2917,0.004132231404958678,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Sohail Khan'})"
2918,0.004132231404958678,"frozenset({'Vikram Gokhale', 'Zakir Hussain', 'Varun Bhagwat'})"
2919,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Abhishek Bachchan', 'Govinda', 'Aishwarya Rai Bachchan'})"
2920,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Vinay Virmani', 'Tabu', 'Neil Nitin Mukesh'})"
2921,0.004132231404958678,"frozenset({'Gayatri Patel Bahl', 'Ajay Chaudhary', 'Aqib Afzaal', 'Aabhas Yadav'})"
2922,0.004132231404958678,"frozenset({'Tabrett Bethell', 'Abhishek Bachchan', 'Aamir Khan', 'Katrina Kaif'})"
2923,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Rani Mukerji', 'Nawazuddin Siddiqui', 'Aamir Khan'})"
2924,0.004132231404958678,"frozenset({'Udita Goswami', 'Yash Tonk', 'Aashish Chaudhary', 'Arshad Warsi'})"
2925,0.004132231404958678,"frozenset({'Arun Bakshi', 'Malaika Arora', 'Aashish Chaudhary', 'Snehal Dabi'})"
2926,0.004132231404958678,"frozenset({'Divya Dutta', 'Snehal Dabi', 'Ishrat Ali', 'Abhay Bhargav'})"
2927,0.004132231404958678,"frozenset({'Ashok Samarth', 'Amit Mistry', 'Abhay Deol', 'Neha Dhupia'})"
2928,0.004132231404958678,"frozenset({'Abhay Deol', 'Paresh Rawal', 'Neetu Chandra', 'Archana Puran Singh'})"
2929,0.004132231404958678,"frozenset({'Abhay Deol', 'Prasenjit Chatterjee', 'Emraan Hashmi', 'Kalki Koechlin'})"
2930,0.004132231404958678,"frozenset({'Raima Sen', 'Abhay Deol', 'Gul Panag', 'Sarika'})"
2931,0.004132231404958678,"frozenset({'Jyoti Joshi', 'Abhijeet Leheri', 'Pankaj Berry', 'Abhay Joshi'})"
2932,0.004132231404958678,"frozenset({'Abhijeet', 'Rucha Gujrati', 'Manisha Kelkar', 'Nassar Abdulla'})"
2933,0.004132231404958678,"frozenset({'Rukhsar', 'Celina Jaitly', 'Farooq Shaikh', 'Abhimanyu Singh'})"
2934,0.004132231404958678,"frozenset({'Aishwarya Rai Bachchan', 'Abhishek Bachchan', 'Ravi Kale', 'Amitabh Bachchan'})"
2935,0.004132231404958678,"frozenset({'Rani Mukerji', 'Vivek Oberoi', 'Ajay Devgn', 'Abhishek Bachchan'})"
2936,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Supriya Pathak', 'Kay Kay Menon', 'Amitabh Bachchan'})"
2937,0.004132231404958678,"frozenset({'Kiran Juneja', 'Abhishek Bachchan', 'Amitabh Bachchan', 'Rani Mukerji'})"
2938,0.004132231404958678,"frozenset({'Boman Irani', 'Abhishek Bachchan', 'Kangana Ranaut', 'Anupam Kher'})"
2939,0.004132231404958678,"frozenset({'Luna Rioumina', 'Abhishek Bachchan', 'Bipasha Basu', 'Shweta Bhardwaj'})"
2940,0.004132231404958678,"frozenset({'Prateik', 'Abhishek Bachchan', 'Bipasha Basu', 'Rana Daggubati'})"
2941,0.004132231404958678,"frozenset({'Sunil Shetty', 'Abhishek Bachchan', 'Zayed Khan', 'Sanjay Dutt'})"
2942,0.004132231404958678,"frozenset({'Chitrangda Singh', 'Aditi Rao Hydari', 'Irrfan Khan', 'Arunoday Singh'})"
2943,0.004132231404958678,"frozenset({'Nandita Das', 'Om Puri', 'Aditya Kotdar', 'Amitabh Dayal'})"
2944,0.004132231404958678,"frozenset({'Arshad Khan', 'Ashish Kotwal', 'Manisha Kelkar', 'Aditya Om'})"
2945,0.004132231404958678,"frozenset({'Aditya Pancholi', 'Mahesh Manjrekar', 'Anil Kapoor', 'Sameera Reddy'})"
2946,0.004132231404958678,"frozenset({'Harsh Rajput', 'Aditya Rajput', 'Jahan Bloch', 'Samir Aftab'})"
2947,0.004132231404958678,"frozenset({'Vijay Maurya', 'Aditya Srivastava', 'Kay Kay Menon', 'Joy Fernandes'})"
2948,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Aditya Srivastava', 'Urmila Matondkar', 'Seema Biswas'})"
2949,0.004132231404958678,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Aftab Shivdasani', 'Preeti Jhangiani'})"
2950,0.004132231404958678,"frozenset({'Ritesh Deshmukh', 'Vivek Oberoi', 'Amrita Rao', 'Aftab Shivdasani'})"
2951,0.004132231404958678,"frozenset({'Aftab Shivdasani', 'Bipasha Basu', 'Rahul Dev', 'Emraan Hashmi'})"
2952,0.004132231404958678,"frozenset({'Fardeen Khan', 'Dia Mirza', 'Aftab Shivdasani', 'Manoj Bajpayee'})"
2953,0.004132231404958678,"frozenset({'Fardeen Khan', 'Saif Ali Khan', 'Sonali Bendre', 'Aftab Shivdasani'})"
2954,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Ahraz Ahmed', 'Neetu Chandra', 'Punit Aneja'})"
2955,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Bipasha Basu', 'Jaideep Ahlawat', 'Ajay Devgn'})"
2956,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Farida Jalal', 'Urmila Matondkar', 'Ajay Devgn'})"
2957,0.004132231404958678,"frozenset({'Leigh Barwell', 'Ajay Devgn', 'Robin Bhatt', 'Amrita Arora'})"
2958,0.004132231404958678,"frozenset({'Bipasha Basu', 'Nana Patekar', 'Ayub Khan', 'Ajay Devgn'})"
2959,0.004132231404958678,"frozenset({'Ajay Devgn', 'Vidya Balan', 'Pankaj Kapur', 'Darshan Jariwala'})"
2960,0.004132231404958678,"frozenset({'Randeep Hooda', 'Kangana Ranaut', 'Emraan Hashmi', 'Ajay Devgn'})"
2961,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Gracy Singh', 'Ajay Devgn', 'Mohan Joshi'})"
2962,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Prakash Raj', 'Sonali Kulkarni', 'Ajay Devgn'})"
2963,0.004132231404958678,"frozenset({'Sanjay Dutt', 'Kangana Ranaut', 'Lisa Haydon', 'Ajay Devgn'})"
2964,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Konkona Sen Sharma', 'Ajay Devgn'})"
2965,0.004132231404958678,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala', 'Ajay Devgn'})"
2966,0.004132231404958678,"frozenset({'Deepak Dobriyal', 'Mahie Gill', 'Ajay Gehi', 'Rohit G. Banawlikar'})"
2967,0.004132231404958678,"frozenset({'Maarisha', 'Vicky Ahuja', 'Ajaz Khan', 'Javed Rizvi'})"
2968,0.004132231404958678,"frozenset({'Nethra Raghuraman', 'Sayaji Shinde', 'Rohini Hattangadi', 'Ajinkya Deo'})"
2969,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Tara Deshpande', 'Dilip Prabhavalkar', 'Akash Khurana'})"
2970,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Priyanka Chopra', 'Bobby Deol', 'Irrfan Khan'})"
2971,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Sushant Singh', 'Jackie Shroff', 'Samir Aftab'})"
2972,0.004132231404958678,"frozenset({'Sushmita Sen', 'Arjun Rampal', 'Amitabh Bachchan', 'Akshay Kumar'})"
2973,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
2974,0.004132231404958678,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Raveena Tandon', 'Mohan Joshi'})"
2975,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Anil Kapoor', 'Akshay Kumar'})"
2976,0.004132231404958678,"frozenset({'Akshay Kumar', 'Anil Kapoor', 'Nana Patekar', 'Mallika Sherawat'})"
2977,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aruna Irani', 'Kulbhushan Kharbanda', 'Rajpal Yadav'})"
2978,0.004132231404958678,"frozenset({'Ayesha Takia', 'Akshay Kumar', 'Javed Jaffrey', 'Girish Karnad'})"
2979,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Bobby Deol', 'Bipasha Basu'})"
2980,0.004132231404958678,"frozenset({'Bipasha Basu', 'Sunil Shetty', 'Akshay Kumar', 'Paresh Rawal'})"
2981,0.004132231404958678,"frozenset({'Farah Khan', 'Salman Khan', 'Katrina Kaif', 'Akshay Kumar'})"
2982,0.004132231404958678,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Imran Khan', 'Pitobash'})"
2983,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Akshay Kumar', 'Jimmy Shergill', 'Manoj Bajpayee'})"
2984,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Pooja Batra', 'Rakhee Gulzar'})"
2985,0.004132231404958678,"frozenset({'Kiron Kher', 'Om Puri', 'Akshay Kumar', 'Katrina Kaif'})"
2986,0.004132231404958678,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Navin Nischol', 'Varsha Usgaonkar'})"
2987,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Saif Ali Khan', 'Bipasha Basu', 'Katrina Kaif'})"
2988,0.004132231404958678,"frozenset({'Bobby Deol', 'Urvashi Sharma', 'Vikas Kalantri', 'Akshaye Khanna'})"
2989,0.004132231404958678,"frozenset({'Ali Fazal', 'Satyajeet Dubey', 'Lillete Dubey', 'Manoj Joshi'})"
2990,0.004132231404958678,"frozenset({'Ali Zafar', 'Parineeti Chopra', 'Ranveer Singh', 'Govinda'})"
2991,0.004132231404958678,"frozenset({'Om Puri', 'Alok Nath', 'Rahul Dev', 'Sammir Dattani'})"
2992,0.004132231404958678,"frozenset({'Jacqueline Fernandez', 'Yana Gupta', 'Emraan Hashmi', 'Amardeep Jha'})"
2993,0.004132231404958678,"frozenset({'Neil Nitin Mukesh', 'Ameesha Patel', 'Puja Gupta', 'Jatin Grewal'})"
2994,0.004132231404958678,"frozenset({'Amit Hingorani', 'Sunny Deol', 'Dharmendra', 'Farida Jalal'})"
2995,0.004132231404958678,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2996,0.004132231404958678,"frozenset({'Arjun Rampal', 'Rucha Vaidya', 'Perizaad Zorabian', 'Amitabh Bachchan'})"
2997,0.004132231404958678,"frozenset({'Gulshan Grover', 'Padma Lakshmi', 'Jackie Shroff', 'Amitabh Bachchan'})"
2998,0.004132231404958678,"frozenset({'Sonal Chauhan', 'Sonu Sood', 'Hema Malini', 'Amitabh Bachchan'})"
2999,0.004132231404958678,"frozenset({'Sunil Shetty', 'Sanjay Dutt', 'Mahesh Manjrekar', 'Amitabh Bachchan'})"
3000,0.004132231404958678,"frozenset({'Amrita', 'Zahid Ali', 'Sherlyn Chopra', 'Udayyan Raathore'})"
3001,0.004132231404958678,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Sohail Khan', 'Amrita Arora'})"
3002,0.004132231404958678,"frozenset({'Amrita Raichand', 'Ava Mukherjee', 'Simran Singh', 'Zain Khan'})"
3003,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Nikhil Dwivedi', 'Anupam Kher', 'Amrita Rao'})"
3004,0.004132231404958678,"frozenset({'Himesh Reshammiya', 'Gulshan Grover', 'Amrita Singh', 'Sara Loren'})"
3005,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Puneet Singh Ratn', 'Anaika Soti', 'Sharvanand'})"
3006,0.004132231404958678,"frozenset({'Dadhi Raj', 'Rajat Kapoor', 'Anand Tiwari', 'Sita Spada'})"
3007,0.004132231404958678,"frozenset({'Suresh Chatwal', 'Gajendra Chouhan', 'Malaika Arora', 'Anant Jog'})"
3008,0.004132231404958678,"frozenset({'John Abraham', 'Saif Ali Khan', 'Deepika Padukone', 'Anil Kapoor'})"
3009,0.004132231404958678,"frozenset({'Rekha', 'Anil Kapoor', 'Jackie Shroff', 'Madhuri Dixit'})"
3010,0.004132231404958678,"frozenset({'Vineet Sharma', 'John Abraham', 'Kangana Ranaut', 'Anil Kapoor'})"
3011,0.004132231404958678,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Anil Kapoor', 'Sanjay Dutt'})"
3012,0.004132231404958678,"frozenset({'Jagdeep', 'Snehal Dabi', 'Anita', 'Anita Hassandani'})"
3013,0.004132231404958678,"frozenset({'Ankita Bhargava', 'Avtar Gill', 'Jackie Shroff', 'Naresh Kaura'})"
3014,0.004132231404958678,"frozenset({'Vidya Malvade', 'Ankur Vikal', 'Anupam Kher', 'Siddharth'})"
3015,0.004132231404958678,"frozenset({'Ankush Choudhary', 'Seema Biswas', 'Satish Kaushik', 'Sachin Khedekar'})"
3016,0.004132231404958678,"frozenset({'Neha Dhupia', 'Vivek Oberoi', 'Anshuman Jha', 'Mallika Sherawat'})"
3017,0.004132231404958678,"frozenset({'Nushrat Bharucha', 'Neha Chauhan', 'Anshuman Jha', 'Rajkummar Rao'})"
3018,0.004132231404958678,"frozenset({'Elissa Brentano', 'Joseph Armillas', 'Anto Boghokian', 'Gerald Brodin'})"
3019,0.004132231404958678,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Tarina Patel', 'Anuj Saxena'})"
3020,0.004132231404958678,"frozenset({'Boman Irani', 'Parvin Dabas', 'Anupam Kher', 'Tara Sharma'})"
3021,0.004132231404958678,"frozenset({'Rimi Sen', 'Anupam Kher', 'Kay Kay Menon', 'Chunky Pandey'})"
3022,0.004132231404958678,"frozenset({'Satish Shah', 'Gulshan Grover', 'Anupam Kher', 'Jackie Shroff'})"
3023,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Om Puri', 'Soniya Mehra', 'Anupam Kher'})"
3024,0.004132231404958678,"frozenset({'Rimi Sen', 'Mohit Ahlawat', 'Anurag Kashyap', 'Nana Patekar'})"
3025,0.004132231404958678,"frozenset({'Vir Das', 'Shahid Kapoor', 'Meiyang Chang', 'Anushka Sharma'})"
3026,0.004132231404958678,"frozenset({'Shweta Bhardwaj', 'Reetu Jain', 'Arbaaz Ali Khan', 'Ravi Kishan'})"
3027,0.004132231404958678,"frozenset({'Nauheed Cyrusi', 'Jackie Shroff', 'Sohail Khan', 'Arbaaz Khan'})"
3028,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Jimmy Shergill', 'Mandira Bedi', 'Sudhanshu Pandey'})"
3029,0.004132231404958678,"frozenset({'Veerendra Saxena', 'Rukhsar', 'Arbaaz Khan', 'Kay Kay Menon'})"
3030,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Yashpal Sharma', 'Tia Bajpai', 'Manoj Bajpayee'})"
3031,0.004132231404958678,"frozenset({'Ranveer Singh', 'Priyanka Chopra', 'Arjun Kapoor', 'Irrfan Khan'})"
3032,0.004132231404958678,"frozenset({'Prateik', 'Arjun Mathur', 'Shruti Seth', 'Kalki Koechlin'})"
3033,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Violante Placido', 'Vijay Raaz'})"
3034,0.004132231404958678,"frozenset({'Isha Koppikar', 'Arjun Rampal', 'Shah Rukh Khan', 'Priyanka Chopra'})"
3035,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Rampal', 'Ranbir Kapoor', 'Nana Patekar'})"
3036,0.004132231404958678,"frozenset({'Sunny Deol', 'Udita Goswami', 'Arjun Rampal', 'Sagarika Ghatge'})"
3037,0.004132231404958678,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Deep Dhillon', 'Arshad Warsi'})"
3038,0.004132231404958678,"frozenset({'Sunil Dutt', 'Gracy Singh', 'Arshad Warsi', 'Sanjay Dutt'})"
3039,0.004132231404958678,"frozenset({'Juhi Chawla', 'Irrfan Khan', 'Arshad Warsi', 'Rajpal Yadav'})"
3040,0.004132231404958678,"frozenset({'Sushant Singh', 'Mahima Chaudhry', 'Pankaj Kapur', 'Arshad Warsi'})"
3041,0.004132231404958678,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Arshad Warsi', 'Prashant Narayanan'})"
3042,0.004132231404958678,"frozenset({'Suman Ranganathan', 'Dino Morea', 'Mahima Chaudhry', 'Arun Bali'})"
3043,0.004132231404958678,"frozenset({'Isaiah', 'Nandana Sen', 'Vivek Oberoi', 'Aruna Shields'})"
3044,0.004132231404958678,"frozenset({'Neha Dhupia', 'Arya Babbar', 'Mohan Agashe', 'Rajendra Gupta'})"
3045,0.004132231404958678,"frozenset({'Raza Murad', 'Rajesh Khanna', 'Aryan Vaid', 'Aryeman Ramsay'})"
3046,0.004132231404958678,"frozenset({'Rannvijay Singh', 'Ashmit Patel', 'Prashant Raj', 'Madhurima Banerjee'})"
3047,0.004132231404958678,"frozenset({'Vinay Apte', 'Chaitanya Chaudhary', 'Rahul Dev', 'Ashok Beniwal'})"
3048,0.004132231404958678,"frozenset({'Dino Morea', 'Bipasha Basu', 'Banjara', 'Ashutosh Rana'})"
3049,0.004132231404958678,"frozenset({'Nethra Raghuraman', 'Sharad S. Kapoor', 'Ashutosh Rana', 'Ganesh Yadav'})"
3050,0.004132231404958678,"frozenset({'Hrishitaa Bhatt', 'Jimmy Shergill', 'Irrfan Khan', 'Ashutosh Rana'})"
3051,0.004132231404958678,"frozenset({'Tara Deshpande', 'Jas Arora', 'Shishir Sharma', 'Ashutosh Rana'})"
3052,0.004132231404958678,"frozenset({'Sharat Saxena', 'Rocky Verma', 'Ashutosh Rana', 'Saadhika'})"
3053,0.004132231404958678,"frozenset({'Rimi Sen', 'Neil Nitin Mukesh', 'Ashwini Khalsekar', 'Dharmendra'})"
3054,0.004132231404958678,"frozenset({'Asif Basra', 'Manoj Joshi', 'Govinda', 'Asrani'})"
3055,0.004132231404958678,"frozenset({'Dia Mirza', 'Vivek Oberoi', 'Atul Kulkarni', 'Mukesh Rishi'})"
3056,0.004132231404958678,"frozenset({'Govind Namdeo', 'Raveena Tandon', 'Shri Vallabh Vyas', 'Atul Kulkarni'})"
3057,0.004132231404958678,"frozenset({'Shri Vallabh Vyas', 'Tabu', 'Atul Kulkarni', 'Rajpal Yadav'})"
3058,0.004132231404958678,"frozenset({'Deepal Shaw', 'Kunal Khemu', 'Atul Parchure', 'Smiley Suri'})"
3059,0.004132231404958678,"frozenset({'Raj Babbar', 'Laxmikant Berde', 'Avtar Gill', 'Tinnu Anand'})"
3060,0.004132231404958678,"frozenset({'Ayesha Jhulka', 'Sharad S. Kapoor', 'Vikram Gokhale', 'Shama Deshpande'})"
3061,0.004132231404958678,"frozenset({'Ayesha Kapoor', 'Parzan Dastur', 'Madhavan', 'Sanjay Suri'})"
3062,0.004132231404958678,"frozenset({'Salman Khan', 'Ayesha Takia', 'Mahesh Manjrekar', 'Vinod Khanna'})"
