,support,itemsets
1263,0.0009132420091324201,"frozenset({'Amrish Puri', 'Madhoo'})"
1264,0.0013698630136986301,"frozenset({'Amrish Puri', 'Madhuri Dixit'})"
1265,0.0013698630136986301,"frozenset({'Amrish Puri', 'Mamta Kulkarni'})"
1266,0.0013698630136986301,"frozenset({'Om Puri', 'Amrish Puri'})"
1267,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Amrish Puri'})"
1268,0.0009132420091324201,"frozenset({'Raveena Tandon', 'Amrish Puri'})"
1269,0.00228310502283105,"frozenset({'Amrish Puri', 'Shah Rukh Khan'})"
1270,0.0009132420091324201,"frozenset({'Sonam', 'Amrish Puri'})"
1271,0.0009132420091324201,"frozenset({'Amrish Puri', 'Sunil Shetty'})"
1272,0.0018264840182648401,"frozenset({'Sunny Deol', 'Amrish Puri'})"
1273,0.0009132420091324201,"frozenset({'Tabu', 'Amrish Puri'})"
1274,0.0009132420091324201,"frozenset({'Twinkle Khanna', 'Amrish Puri'})"
1275,0.0009132420091324201,"frozenset({'Celina Jaitly', 'Amrita Arora'})"
1276,0.0013698630136986301,"frozenset({'Dino Morea', 'Amrita Arora'})"
1277,0.0009132420091324201,"frozenset({'Isha Koppikar', 'Amrita Arora'})"
1278,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Amrita Arora'})"
1279,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Amrita Arora'})"
1280,0.0009132420091324201,"frozenset({'Rahul Dev', 'Amrita Arora'})"
1281,0.0018264840182648401,"frozenset({'Sohail Khan', 'Amrita Arora'})"
1282,0.0013698630136986301,"frozenset({'Sunil Shetty', 'Amrita Arora'})"
1283,0.0009132420091324201,"frozenset({'Tusshar Kapoor', 'Amrita Arora'})"
1284,0.0009132420091324201,"frozenset({'Yash Tonk', 'Amrita Arora'})"
1285,0.0009132420091324201,"frozenset({'Zayed Khan', 'Amrita Arora'})"
1286,0.0013698630136986301,"frozenset({'Anupam Kher', 'Amrita Rao'})"
1287,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Amrita Rao'})"
1288,0.0009132420091324201,"frozenset({'Boman Irani', 'Amrita Rao'})"
1289,0.0009132420091324201,"frozenset({'Kay Kay Menon', 'Amrita Rao'})"
1290,0.0009132420091324201,"frozenset({'Rakhi Sawant', 'Amrita Rao'})"
1291,0.0009132420091324201,"frozenset({'Amrita Rao', 'Sanjay Dutt'})"
1292,0.0013698630136986301,"frozenset({'Amrita Rao', 'Shahid Kapoor'})"
1293,0.0009132420091324201,"frozenset({'Tusshar Kapoor', 'Amrita Rao'})"
1294,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Amrita Singh'})"
1295,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Amrita Singh'})"
1296,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Amrita Singh'})"
1297,0.0009132420091324201,"frozenset({'Nana Patekar', 'Amrita Singh'})"
1298,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Amrita Singh'})"
1299,0.0009132420091324201,"frozenset({'Amrita Singh', 'Sanjay Dutt'})"
1300,0.0009132420091324201,"frozenset({'Amrita Singh', 'Shah Rukh Khan'})"
1301,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Amrita Singh'})"
1302,0.0009132420091324201,"frozenset({'Anang Desai', 'Dipannita Sharma'})"
1303,0.0009132420091324201,"frozenset({'Anang Desai', 'Joy Sengupta'})"
1304,0.0009132420091324201,"frozenset({'Anang Desai', 'Raj Zutshi'})"
1305,0.0009132420091324201,"frozenset({'Anang Desai', 'Vijay Kashyap'})"
1306,0.0009132420091324201,"frozenset({'Anang Desai', 'Vikram Gokhale'})"
1307,0.0009132420091324201,"frozenset({'Anant Jog', 'Mushtaq Khan'})"
1308,0.0036529680365296802,"frozenset({'Anil Kapoor', 'Anupam Kher'})"
1309,0.0018264840182648401,"frozenset({'Anil Kapoor', 'Bipasha Basu'})"
1310,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Boman Irani'})"
1311,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Anil Kapoor'})"
1312,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Govinda'})"
1313,0.00228310502283105,"frozenset({'Jackie Shroff', 'Anil Kapoor'})"
1314,0.0018264840182648401,"frozenset({'Anil Kapoor', 'John Abraham'})"
1315,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Johny Lever'})"
1316,0.0031963470319634705,"frozenset({'Anil Kapoor', 'Juhi Chawla'})"
1317,0.0013698630136986301,"frozenset({'Kangana Ranaut', 'Anil Kapoor'})"
1318,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Kareena Kapoor'})"
1319,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Karisma Kapoor'})"
1320,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Katrina Kaif'})"
1321,0.0031963470319634705,"frozenset({'Anil Kapoor', 'Madhuri Dixit'})"
1322,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Mahesh Manjrekar'})"
1323,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Anil Kapoor'})"
1324,0.0009132420091324201,"frozenset({'Mallika Sherawat', 'Anil Kapoor'})"
1325,0.0018264840182648401,"frozenset({'Anil Kapoor', 'Manisha Koirala'})"
1326,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Nana Patekar'})"
1327,0.00228310502283105,"frozenset({'Paresh Rawal', 'Anil Kapoor'})"
1328,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Pran'})"
1329,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Priyanka Chopra'})"
1330,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Rani Mukerji'})"
1331,0.0018264840182648401,"frozenset({'Anil Kapoor', 'Raveena Tandon'})"
1332,0.0009132420091324201,"frozenset({'Rekha', 'Anil Kapoor'})"
1333,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Rishi Kapoor'})"
1334,0.0018264840182648401,"frozenset({'Anil Kapoor', 'Saif Ali Khan'})"
1335,0.0018264840182648401,"frozenset({'Anil Kapoor', 'Salman Khan'})"
1336,0.0009132420091324201,"frozenset({'Sameera Reddy', 'Anil Kapoor'})"
1337,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Sanjay Dutt'})"
1338,0.0036529680365296802,"frozenset({'Anil Kapoor', 'Sridevi'})"
1339,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Sunil Shetty'})"
1340,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Sushmita Sen'})"
1341,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Tabu'})"
1342,0.0009132420091324201,"frozenset({'Urmila Matondkar', 'Anil Kapoor'})"
1343,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Waheeda Rehman'})"
1344,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Zayed Khan'})"
1345,0.0009132420091324201,"frozenset({'Dharmendra', 'Anita Raj'})"
1346,0.0009132420091324201,"frozenset({'Anjali Jathar', 'Sunil Shetty'})"
1347,0.0009132420091324201,"frozenset({'Sachin Khedekar', 'Anjan Srivastav'})"
1348,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Anjana Sukhani'})"
1349,0.0009132420091324201,"frozenset({'Annu Kapoor', 'Anupam Kher'})"
1350,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Anupam Kher'})"
1351,0.0013698630136986301,"frozenset({'Anupam Kher', 'Atul Kulkarni'})"
1352,0.0009132420091324201,"frozenset({'Bindu', 'Anupam Kher'})"
1353,0.0013698630136986301,"frozenset({'Anupam Kher', 'Boman Irani'})"
1354,0.0018264840182648401,"frozenset({'Anupam Kher', 'Chunky Pandey'})"
1355,0.0013698630136986301,"frozenset({'Danny Denzongpa', 'Anupam Kher'})"
1356,0.0009132420091324201,"frozenset({'Anupam Kher', 'Dino Morea'})"
1357,0.0009132420091324201,"frozenset({'Anupam Kher', 'Divyendu Sharma'})"
1358,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Anupam Kher'})"
1359,0.00228310502283105,"frozenset({'Anupam Kher', 'Govinda'})"
1360,0.0013698630136986301,"frozenset({'Anupam Kher', 'Gulshan Grover'})"
1361,0.00228310502283105,"frozenset({'Jackie Shroff', 'Anupam Kher'})"
1362,0.0013698630136986301,"frozenset({'Jaya Bachchan', 'Anupam Kher'})"
1363,0.0018264840182648401,"frozenset({'Anupam Kher', 'Jimmy Sheirgill'})"
1364,0.0009132420091324201,"frozenset({'Anupam Kher', 'Johny Lever'})"
1365,0.0013698630136986301,"frozenset({'Anupam Kher', 'Juhi Chawla'})"
1366,0.0013698630136986301,"frozenset({'Anupam Kher', 'Kader Khan'})"
1367,0.0018264840182648401,"frozenset({'Anupam Kher', 'Kareena Kapoor'})"
1368,0.0013698630136986301,"frozenset({'Anupam Kher', 'Kay Kay Menon'})"
1369,0.0009132420091324201,"frozenset({'Anupam Kher', 'Kirron Kher'})"
1370,0.0009132420091324201,"frozenset({'Anupam Kher', 'Konkona Sen Sharma'})"
1371,0.0013698630136986301,"frozenset({'Anupam Kher', 'Kunal Kapoor'})"
1372,0.0013698630136986301,"frozenset({'Anupam Kher', 'Madhuri Dixit'})"
1373,0.0009132420091324201,"frozenset({'Anupam Kher', 'Mahesh Manjrekar'})"
1374,0.0013698630136986301,"frozenset({'Anupam Kher', 'Mahie Gill'})"
1375,0.0009132420091324201,"frozenset({'Mallika Sherawat', 'Anupam Kher'})"
1376,0.0009132420091324201,"frozenset({'Mandira Bedi', 'Anupam Kher'})"
1377,0.0013698630136986301,"frozenset({'Anupam Kher', 'Manoj Bajpai'})"
1378,0.0009132420091324201,"frozenset({'Manoj Bajpayee', 'Anupam Kher'})"
1379,0.0018264840182648401,"frozenset({'Naseeruddin Shah', 'Anupam Kher'})"
1380,0.0018264840182648401,"frozenset({'Neha Dhupia', 'Anupam Kher'})"
1381,0.0009132420091324201,"frozenset({'Anupam Kher', 'Neil Nitin Mukesh'})"
1382,0.00228310502283105,"frozenset({'Om Puri', 'Anupam Kher'})"
1383,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Anupam Kher'})"
1384,0.0009132420091324201,"frozenset({'Parvin Dabas', 'Anupam Kher'})"
1385,0.0009132420091324201,"frozenset({'Pavan Malhotra', 'Anupam Kher'})"
1386,0.0013698630136986301,"frozenset({'Preity Zinta', 'Anupam Kher'})"
1387,0.0009132420091324201,"frozenset({'Anupam Kher', 'Rahul Khanna'})"
1388,0.0031963470319634705,"frozenset({'Anupam Kher', 'Rajpal Yadav'})"
1389,0.0009132420091324201,"frozenset({'Rakhi Sawant', 'Anupam Kher'})"
1390,0.0009132420091324201,"frozenset({'Anupam Kher', 'Rani Mukerji'})"
1391,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Anupam Kher'})"
1392,0.0009132420091324201,"frozenset({'Anupam Kher', 'Rati Agnihotri'})"
1393,0.0009132420091324201,"frozenset({'Raveena Tandon', 'Anupam Kher'})"
1394,0.0009132420091324201,"frozenset({'Reema Lagoo', 'Anupam Kher'})"
1395,0.0009132420091324201,"frozenset({'Anupam Kher', 'Rishi Kapoor'})"
1396,0.0009132420091324201,"frozenset({'Sachin Khedekar', 'Anupam Kher'})"
1397,0.0027397260273972603,"frozenset({'Anupam Kher', 'Salman Khan'})"
1398,0.0018264840182648401,"frozenset({'Anupam Kher', 'Sanjay Dutt'})"
1399,0.0009132420091324201,"frozenset({'Anupam Kher', 'Sanjay Mishra'})"
1400,0.0009132420091324201,"frozenset({'Anupam Kher', 'Sarika'})"
1401,0.0013698630136986301,"frozenset({'Seema Biswas', 'Anupam Kher'})"
1402,0.0018264840182648401,"frozenset({'Anupam Kher', 'Shah Rukh Khan'})"
1403,0.0018264840182648401,"frozenset({'Anupam Kher', 'Shahid Kapoor'})"
1404,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Anupam Kher'})"
1405,0.0009132420091324201,"frozenset({'Sonam Kapoor', 'Anupam Kher'})"
1406,0.0018264840182648401,"frozenset({'Anupam Kher', 'Sridevi'})"
1407,0.0031963470319634705,"frozenset({'Anupam Kher', 'Sunil Shetty'})"
1408,0.0009132420091324201,"frozenset({'Taapsee Pannu', 'Anupam Kher'})"
1409,0.0013698630136986301,"frozenset({'Anupam Kher', 'Tusshar Kapoor'})"
1410,0.0009132420091324201,"frozenset({'Vijay Raaz', 'Anupam Kher'})"
1411,0.0009132420091324201,"frozenset({'Anupam Kher', 'Waheeda Rehman'})"
1412,0.0009132420091324201,"frozenset({'Ranbir Kapoor', 'Anushka Sharma'})"
1413,0.0013698630136986301,"frozenset({'Anushka Sharma', 'Ranveer Singh'})"
1414,0.0009132420091324201,"frozenset({'Anushka Sharma', 'Shah Rukh Khan'})"
1415,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Chunky Pandey'})"
1416,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Diya Mirza'})"
1417,0.00228310502283105,"frozenset({'Jackie Shroff', 'Arbaaz Khan'})"
1418,0.0013698630136986301,"frozenset({'Arbaaz Khan', 'Johnny Lever'})"
1419,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Arbaaz Khan'})"
1420,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Mahesh Manjrekar'})"
1421,0.0009132420091324201,"frozenset({'Malaika Arora', 'Arbaaz Khan'})"
1422,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Arbaaz Khan'})"
1423,0.0009132420091324201,"frozenset({'Om Puri', 'Arbaaz Khan'})"
1424,0.00228310502283105,"frozenset({'Paresh Rawal', 'Arbaaz Khan'})"
1425,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Rahul Dev'})"
1426,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Rajpal Yadav'})"
1427,0.0027397260273972603,"frozenset({'Arbaaz Khan', 'Salman Khan'})"
1428,0.0013698630136986301,"frozenset({'Arbaaz Khan', 'Sanjay Dutt'})"
1429,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Sonakshi Sinha'})"
1430,0.0018264840182648401,"frozenset({'Arbaaz Khan', 'Sunil Shetty'})"
1431,0.0009132420091324201,"frozenset({'Tanushree Dutta', 'Arbaaz Khan'})"
1432,0.0009132420091324201,"frozenset({'Tara Sharma', 'Arbaaz Khan'})"
1433,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Tusshar Kapoor'})"
1434,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Vinod Khanna'})"
1435,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Vivek Oberoi'})"
1436,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Arjun Rampal'})"
1437,0.0013698630136986301,"frozenset({'Boman Irani', 'Arjun Rampal'})"
1438,0.0009132420091324201,"frozenset({'Deepika Padukone', 'Arjun Rampal'})"
1439,0.0009132420091324201,"frozenset({'Arjun Rampal', 'Divya Dutta'})"
1440,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Arjun Rampal'})"
1441,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Arjun Rampal'})"
1442,0.00228310502283105,"frozenset({'Arjun Rampal', 'Kareena Kapoor'})"
1443,0.0009132420091324201,"frozenset({'Malaika Arora', 'Arjun Rampal'})"
1444,0.0013698630136986301,"frozenset({'Arjun Rampal', 'Manoj Bajpai'})"
1445,0.0009132420091324201,"frozenset({'Prachi Desai', 'Arjun Rampal'})"
1446,0.0009132420091324201,"frozenset({'Preity Zinta', 'Arjun Rampal'})"
1447,0.0009132420091324201,"frozenset({'Priyanka Chopra', 'Arjun Rampal'})"
1448,0.0009132420091324201,"frozenset({'Arjun Rampal', 'Purab Kohli'})"
1449,0.0009132420091324201,"frozenset({'Ranbir Kapoor', 'Arjun Rampal'})"
1450,0.0009132420091324201,"frozenset({'Randeep Hooda', 'Arjun Rampal'})"
1451,0.0009132420091324201,"frozenset({'Arjun Rampal', 'Sanjay Dutt'})"
1452,0.0013698630136986301,"frozenset({'Arjun Rampal', 'Shah Rukh Khan'})"
1453,0.0013698630136986301,"frozenset({'Shahana Goswami', 'Arjun Rampal'})"
1454,0.0009132420091324201,"frozenset({'Arjun Rampal', 'Sunil Shetty'})"
1455,0.00228310502283105,"frozenset({'Arshad Warsi', 'Boman Irani'})"
1456,0.0013698630136986301,"frozenset({'Arshad Warsi', 'Irrfan Khan'})"
1457,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Jackky Bhagnani'})"
1458,0.0013698630136986301,"frozenset({'Arshad Warsi', 'Javed Jaffrey'})"
1459,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Jimmy Shergill'})"
1460,0.0009132420091324201,"frozenset({'Arshad Warsi', 'John Abraham'})"
1461,0.0013698630136986301,"frozenset({'Arshad Warsi', 'Kareena Kapoor'})"
1462,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Kunal Khemu'})"
1463,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Namrata Shirodkar'})"
1464,0.0018264840182648401,"frozenset({'Arshad Warsi', 'Naseeruddin Shah'})"
1465,0.0018264840182648401,"frozenset({'Paresh Rawal', 'Arshad Warsi'})"
1466,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Rajpal Yadav'})"
1467,0.0013698630136986301,"frozenset({'Arshad Warsi', 'Riteish Deshmukh'})"
1468,0.00228310502283105,"frozenset({'Arshad Warsi', 'Sanjay Dutt'})"
1469,0.0013698630136986301,"frozenset({'Arshad Warsi', 'Shreyas Talpade'})"
1470,0.0018264840182648401,"frozenset({'Arshad Warsi', 'Sunil Shetty'})"
1471,0.0018264840182648401,"frozenset({'Arshad Warsi', 'Tusshar Kapoor'})"
1472,0.0009132420091324201,"frozenset({'Vidya Balan', 'Arshad Warsi'})"
1473,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Vijay Raaz'})"
1474,0.0009132420091324201,"frozenset({'Aruna Irani', 'Govinda'})"
1475,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Arvind Swamy'})"
1476,0.0009132420091324201,"frozenset({'Ashima Sharma', 'Prashant Narayanan'})"
1477,0.0009132420091324201,"frozenset({'Emraan Hashmi', 'Ashmit Patel'})"
1478,0.0009132420091324201,"frozenset({'Govinda', 'Ashutosh Rana'})"
1479,0.0009132420091324201,"frozenset({'Murali Sharma', 'Ashutosh Rana'})"
1480,0.0009132420091324201,"frozenset({'Sanjay Dutt', 'Ashutosh Rana'})"
1481,0.0013698630136986301,"frozenset({'Rishi Kapoor', 'Ashwini Bhave'})"
1482,0.0009132420091324201,"frozenset({'Ashwini Bhave', 'Zeba Bakhtiar'})"
1483,0.0009132420091324201,"frozenset({'Seema Biswas', 'Asif Basra'})"
1484,0.0009132420091324201,"frozenset({'Asif Basra', 'Yashpal Sharma'})"
1485,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Asin Thottumkal'})"
1486,0.0009132420091324201,"frozenset({'Rishi Kapoor', 'Asin Thottumkal'})"
1487,0.0009132420091324201,"frozenset({'Asrani', 'Laxmikant Berde'})"
1488,0.0009132420091324201,"frozenset({'Asrani', 'Mithun Chakraborty'})"
1489,0.0009132420091324201,"frozenset({'Asrani', 'Rajpal Yadav'})"
1490,0.0009132420091324201,"frozenset({'Asrani', 'Sonu Sood'})"
1491,0.0009132420091324201,"frozenset({'Kajol', 'Atul Agnihotri'})"
1492,0.0009132420091324201,"frozenset({'Madhoo', 'Atul Agnihotri'})"
1493,0.0009132420091324201,"frozenset({'Atul Agnihotri', 'Mamta Kulkarni'})"
1494,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Atul Agnihotri'})"
1495,0.0009132420091324201,"frozenset({'Atul Agnihotri', 'Nana Patekar'})"
1496,0.0013698630136986301,"frozenset({'Pooja Bhatt', 'Atul Agnihotri'})"
1497,0.0009132420091324201,"frozenset({'Atul Agnihotri', 'Saif Ali Khan'})"
1498,0.0009132420091324201,"frozenset({'Atul Kulkarni', 'Kay Kay Menon'})"
1499,0.0009132420091324201,"frozenset({'Atul Kulkarni', 'Konkona Sen Sharma'})"
1500,0.0009132420091324201,"frozenset({'Om Puri', 'Atul Kulkarni'})"
1501,0.0013698630136986301,"frozenset({'Atul Kulkarni', 'Rituparna Sengupta'})"
1502,0.0009132420091324201,"frozenset({'Atul Kulkarni', 'Waheeda Rehman'})"
1503,0.0009132420091324201,"frozenset({'Avinash Wadhawan', 'Meenakshi Seshadri'})"
1504,0.0009132420091324201,"frozenset({'Avinash Wadhawan', 'Nagma'})"
1505,0.0009132420091324201,"frozenset({'Avinash Wadhawan', 'Vinod Khanna'})"
1506,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Ayesha Jhulka'})"
1507,0.0009132420091324201,"frozenset({'Deepak Tijori', 'Ayesha Julka'})"
1508,0.0009132420091324201,"frozenset({'Ayesha Takia', 'John Abraham'})"
1509,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Ayesha Takia'})"
1510,0.0009132420091324201,"frozenset({'Riteish Deshmukh', 'Ayesha Takia'})"
1511,0.0009132420091324201,"frozenset({'Ayesha Takia', 'Salman Khan'})"
1512,0.0013698630136986301,"frozenset({'Shahid Kapoor', 'Ayesha Takia'})"
1513,0.0009132420091324201,"frozenset({'Sharmila Tagore', 'Ayesha Takia'})"
1514,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Ayesha Takia'})"
1515,0.0009132420091324201,"frozenset({'Ayesha Takia', 'Vivek Oberoi'})"
1516,0.0009132420091324201,"frozenset({'Bhumi Pednekar', 'Ayushmann Khurrana'})"
1517,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Bhagyashree'})"
1518,0.0013698630136986301,"frozenset({'Bhagyashree', 'Himalaya'})"
1519,0.0009132420091324201,"frozenset({'Bhoomika Chawla', 'Salman Khan'})"
1520,0.0009132420091324201,"frozenset({'Sameera Reddy', 'Bhumika Chawla'})"
1521,0.0009132420091324201,"frozenset({'Bindu', 'Kiron Kher'})"
1522,0.0009132420091324201,"frozenset({'Bindu', 'Madhuri Dixit'})"
1523,0.0009132420091324201,"frozenset({'Reema Lagoo', 'Bindu'})"
1524,0.0009132420091324201,"frozenset({'Satish Shah', 'Bindu'})"
1525,0.0009132420091324201,"frozenset({'Bindu', 'Shah Rukh Khan'})"
1526,0.0018264840182648401,"frozenset({'Bipasha Basu', 'Bobby Deol'})"
1527,0.0013698630136986301,"frozenset({'Bipasha Basu', 'Dino Morea'})"
1528,0.0009132420091324201,"frozenset({'Esha Gupta', 'Bipasha Basu'})"
1529,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Bipasha Basu'})"
1530,0.0018264840182648401,"frozenset({'Bipasha Basu', 'John Abraham'})"
1531,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Kareena Kapoor'})"
1532,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Kunal Kapoor'})"
1533,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Minissha Lamba'})"
1534,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Omi Vaidya'})"
1535,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Bipasha Basu'})"
1536,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Rimi Sen'})"
1537,0.0018264840182648401,"frozenset({'Bipasha Basu', 'Saif Ali Khan'})"
1538,0.00228310502283105,"frozenset({'Bipasha Basu', 'Sanjay Dutt'})"
1539,0.0018264840182648401,"frozenset({'Bipasha Basu', 'Sunil Shetty'})"
1540,0.0009132420091324201,"frozenset({'Bipasha Basu', 'Uday Chopra'})"
1541,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Birbal'})"
1542,0.0009132420091324201,"frozenset({'Celina Jaitly', 'Bobby Deol'})"
1543,0.0013698630136986301,"frozenset({'Dharmendra', 'Bobby Deol'})"
1544,0.0009132420091324201,"frozenset({'Divya Dutta', 'Bobby Deol'})"
1545,0.0009132420091324201,"frozenset({'Dwij Yadav', 'Bobby Deol'})"
1546,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Bobby Deol'})"
1547,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Bobby Deol'})"
1548,0.0009132420091324201,"frozenset({'Karisma Kapoor', 'Bobby Deol'})"
1549,0.0009132420091324201,"frozenset({'Katrina Kaif', 'Bobby Deol'})"
1550,0.0013698630136986301,"frozenset({'Lara Dutta', 'Bobby Deol'})"
1551,0.0018264840182648401,"frozenset({'Preity Zinta', 'Bobby Deol'})"
1552,0.0018264840182648401,"frozenset({'Priyanka Chopra', 'Bobby Deol'})"
1553,0.0009132420091324201,"frozenset({'Rani Mukerji', 'Bobby Deol'})"
1554,0.0009132420091324201,"frozenset({'Shilpa Shetty', 'Bobby Deol'})"
